source_id,formulation_id,polymer_family,macrodiol_family,macrodiol_nominal_mn_g_mol,hard_segment_mass_fraction,diisocyanate_family,chain_extension_route,cycle_number,point_count,maximum_strain_percent,peak_stress_MPa,peak_stress_retention_percent,residual_strain_percent,elastic_recovery_percent,loading_energy_MJ_m3,unloading_energy_MJ_m3,hysteresis_energy_MJ_m3,energy_dissipation_percent,quality_status,chemistry_mapping_status,usage_mode,source_locator,license,citation_keys
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-18HS,TPUU,P4PrCL,2000.0,0.18,IPDI,water_to_urea,2,1276,50.0,0.6527367847585065,99.99999999999999,10.985675942407038,78.02864811518592,0.18261719296256415,0.13416708976902023,0.048450103193543925,26.53096480542005,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=P4PrCL-2k-18HS;cycle=2,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-18HS,TPUU,P4PrCL,2000.0,0.18,IPDI,water_to_urea,3,1276,49.99936672967865,0.622707856505671,100.0,12.5767859692624,74.84610947722852,0.17000432220518322,0.12682212652080704,0.04318219568437617,25.400645774322317,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=P4PrCL-2k-18HS;cycle=3,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-18HS,TPUU,P4PrCL,2000.0,0.18,IPDI,water_to_urea,4,1276,50.0,0.6021485153561871,100.0,13.554389152448934,72.89122169510213,0.15835911205061193,0.11770462961747474,0.040654482433137185,25.67233543223198,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=P4PrCL-2k-18HS;cycle=4,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-18HS,TPUU,P4PrCL,2000.0,0.18,IPDI,water_to_urea,5,1276,50.000311909262756,0.5937929973238181,100.0,14.103868288652572,71.79243938668355,0.15707090409510646,0.11778079570911024,0.039290108385996225,25.01424984617524,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=P4PrCL-2k-18HS;cycle=5,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-18HS,TPUU,P4PrCL,2000.0,0.18,IPDI,water_to_urea,6,1276,50.0,0.5915648464381292,100.0,15.058782095647107,69.8824358087058,0.15206819349734402,0.11363745204467736,0.03843074145266666,25.272044448491382,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=P4PrCL-2k-18HS;cycle=6,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-18HS,TPUU,P4PrCL,2000.0,0.18,IPDI,water_to_urea,7,1276,50.0,0.5928815152287499,100.0,14.98106461730583,70.03787076538833,0.1509023148007661,0.11349319440564215,0.03740912039512395,24.79028929709568,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=P4PrCL-2k-18HS;cycle=7,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-18HS,TPUU,P4PrCL,2000.0,0.18,IPDI,water_to_urea,8,1276,50.000311909262756,0.5649794571173697,100.0,15.743793432412721,68.51260955934933,0.1390101474042822,0.10235270896224923,0.036657438442032966,26.370332760976368,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=P4PrCL-2k-18HS;cycle=8,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-18HS,TPUU,P4PrCL,2000.0,0.18,IPDI,water_to_urea,9,1276,50.0,0.5747527653880464,100.0,16.486543934217398,67.02691213156521,0.14136333136847595,0.10587908505785087,0.03548424631062508,25.101450260911204,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=P4PrCL-2k-18HS;cycle=9,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-18HS,TPUU,P4PrCL,2000.0,0.18,IPDI,water_to_urea,10,1276,50.0,0.5535349751497387,100.0,16.536021330046324,66.92795733990735,0.13480597620360174,0.09979052949491841,0.035015446708683326,25.974699115563233,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=P4PrCL-2k-18HS;cycle=10,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-31HS,TPUU,P4PrCL,2000.0,0.31,IPDI,water_to_urea,1,1584,50.00025796661609,3.3798579576502736,100.0,7.699687604669882,84.60070424074459,1.0937844311555323,0.6407501731311629,0.45303425802436936,41.41897115373637,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=P4PrCL-2k-31HS;cycle=1,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-31HS,TPUU,P4PrCL,2000.0,0.31,IPDI,water_to_urea,2,1584,50.0,3.2708364071038254,100.0,9.1247289630415,81.750542073917,0.8773735913027348,0.6450114117292983,0.23236217957343652,26.483835606269203,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=P4PrCL-2k-31HS;cycle=2,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-31HS,TPUU,P4PrCL,2000.0,0.31,IPDI,water_to_urea,3,1584,50.00025796661609,3.1597332081056466,100.0,9.995326377579262,80.00945038273025,0.8248044068634568,0.6174598548214721,0.20734455204198465,25.138632906978362,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=P4PrCL-2k-31HS;cycle=3,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-31HS,TPUU,P4PrCL,2000.0,0.31,IPDI,water_to_urea,4,1584,50.00025796661609,3.0728785860655736,99.99999999999999,10.430247641633894,79.13961234240449,0.7870302978800104,0.5923675389360553,0.19466275894395513,24.733832924642137,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=P4PrCL-2k-31HS;cycle=4,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-31HS,TPUU,P4PrCL,2000.0,0.31,IPDI,water_to_urea,5,1584,50.00025796661609,3.015562670765027,100.0,10.861208748982365,78.27769457462776,0.7641042260446161,0.5760375469126057,0.18806667913201047,24.612699775989622,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=P4PrCL-2k-31HS;cycle=5,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-31HS,TPUU,P4PrCL,2000.0,0.31,IPDI,water_to_urea,6,1584,50.0,2.980548554189436,100.0,11.18826299562466,77.62347400875068,0.7474355015924298,0.5647874460920528,0.182648055500377,24.43663100177083,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=P4PrCL-2k-31HS;cycle=6,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-31HS,TPUU,P4PrCL,2000.0,0.31,IPDI,water_to_urea,7,1584,50.0,2.9480232240437156,100.0,11.411392563010205,77.1772148739796,0.733587794246505,0.5566089148321594,0.17697887941434565,24.125112331800338,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=P4PrCL-2k-31HS;cycle=7,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-31HS,TPUU,P4PrCL,2000.0,0.31,IPDI,water_to_urea,8,1584,50.00025796661609,2.929340220856102,100.0,11.872773994838107,76.25457452086495,0.7283349952920379,0.5537192915780403,0.1746157037139976,23.974641455197762,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=P4PrCL-2k-31HS;cycle=8,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-31HS,TPUU,P4PrCL,2000.0,0.31,IPDI,water_to_urea,9,1584,50.0,2.889892987249545,100.0,12.003663549452195,75.9926729010956,0.7143319133058754,0.5425984867796385,0.1717334265262369,24.041124766702257,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=P4PrCL-2k-31HS;cycle=9,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-2k-31HS,TPUU,P4PrCL,2000.0,0.31,IPDI,water_to_urea,10,1583,50.0,2.873517531876139,100.0,12.212587466978954,75.5748250660421,0.7065389030095472,0.5372582120281139,0.1692806909814334,23.959146518383,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=P4PrCL-2k-31HS;cycle=10,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-5k-26HS,TPUU,P4PrCL,5000.0,0.26,IPDI,water_to_urea,1,1482,50.00027530364373,3.9455678632478635,100.0,7.175583977393641,85.64891106335422,1.2247336839847975,0.7981101740434944,0.42662350994130316,34.83398191133598,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=P4PrCL-5k-26HS;cycle=1,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-5k-26HS,TPUU,P4PrCL,5000.0,0.26,IPDI,water_to_urea,2,1485,50.0,3.8823202279202285,100.0,7.762819710349912,84.47436057930017,1.012081529893617,0.8170003168102572,0.1950812130833598,19.275246837462333,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=P4PrCL-5k-26HS;cycle=2,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-5k-26HS,TPUU,P4PrCL,5000.0,0.26,IPDI,water_to_urea,3,1485,50.0,3.813639791073125,100.0,7.918859082721703,84.1622818345566,0.9755524763159542,0.7997140397716671,0.1758384365442871,18.024497996080935,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=P4PrCL-5k-26HS;cycle=3,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-5k-26HS,TPUU,P4PrCL,5000.0,0.26,IPDI,water_to_urea,4,1485,50.00027530364373,3.7494887939221275,100.0,8.048816191695629,83.90245625085774,0.9531346705591655,0.7879197606082545,0.16521490995091093,17.333847467114595,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=P4PrCL-5k-26HS;cycle=4,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-5k-26HS,TPUU,P4PrCL,5000.0,0.26,IPDI,water_to_urea,5,1485,49.99973279352226,3.7148471984805322,100.0,8.309875048985653,83.38016108345634,0.9374752632041917,0.7781183559127068,0.15935690729148488,16.998518632568477,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=P4PrCL-5k-26HS;cycle=5,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-5k-26HS,TPUU,P4PrCL,5000.0,0.26,IPDI,water_to_urea,6,1480,50.00054251012146,3.701790028490029,100.0,8.240874051929284,83.51843072450443,0.9323452534240251,0.7781435097473466,0.1542017436766785,16.53912465477512,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=P4PrCL-5k-26HS;cycle=6,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-5k-26HS,TPUU,P4PrCL,5000.0,0.26,IPDI,water_to_urea,7,1480,50.0,3.660808708452042,100.0,8.499052631578948,83.00189473684209,0.916926411038069,0.7645274846968195,0.15239892634124952,16.620627839557585,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=P4PrCL-5k-26HS;cycle=7,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-5k-26HS,TPUU,P4PrCL,5000.0,0.26,IPDI,water_to_urea,8,1480,50.00027530364373,3.662997340930675,100.0,8.52002486533971,82.9600440925596,0.9166762330520077,0.7684890699983792,0.14818716305362856,16.16570362692289,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=P4PrCL-5k-26HS;cycle=8,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-5k-26HS,TPUU,P4PrCL,5000.0,0.26,IPDI,water_to_urea,9,1480,50.00027530364373,3.6397511870845207,100.00000000000001,8.684021826085402,82.63205197701669,0.9105287952256162,0.7633469271585008,0.14718186806711542,16.16443860302582,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=P4PrCL-5k-26HS;cycle=9,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,P4PrCL-5k-26HS,TPUU,P4PrCL,5000.0,0.26,IPDI,water_to_urea,10,1480,50.00027530364373,3.6274495061728396,100.0,8.72733328392097,82.54542953829501,0.9023196553329144,0.7580879573248893,0.14423169800802504,15.98454573781951,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=P4PrCL-5k-26HS;cycle=10,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1.6k-31HS,TPUU,PCL,1600.0,0.31,IPDI,water_to_urea,1,1316,50.0,2.058064472884526,100.0,7.151930264178434,85.69613947164312,0.6836874372835728,0.44148757797202576,0.24219985931154708,35.42552431179015,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_Chemical_recycling/Repolymerized_TPUUs_hysteresis.xlsx#sheet=PCL-1.6k-31HS;cycle=1,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1.6k-31HS,TPUU,PCL,1600.0,0.31,IPDI,water_to_urea,2,1317,50.0,1.999222235857878,100.0,8.534084018988523,82.93183196202295,0.5692237189086704,0.43772386743626157,0.13149985147240884,23.10161138831733,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_Chemical_recycling/Repolymerized_TPUUs_hysteresis.xlsx#sheet=PCL-1.6k-31HS;cycle=2,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1.6k-31HS,TPUU,PCL,1600.0,0.31,IPDI,water_to_urea,3,1317,50.0,1.9689870266479663,100.0,9.24793708103358,81.50412583793283,0.539837135205918,0.42167194668647584,0.11816518851944219,21.889044086299972,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_Chemical_recycling/Repolymerized_TPUUs_hysteresis.xlsx#sheet=PCL-1.6k-31HS;cycle=3,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1.6k-31HS,TPUU,PCL,1600.0,0.31,IPDI,water_to_urea,4,1317,50.00030136986302,1.9032708917718562,100.0,9.853959295499022,80.2922001957405,0.5175442367435248,0.4062629744777577,0.11128126226576707,21.50178755075459,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_Chemical_recycling/Repolymerized_TPUUs_hysteresis.xlsx#sheet=PCL-1.6k-31HS;cycle=4,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1.6k-31HS,TPUU,PCL,1600.0,0.31,IPDI,water_to_urea,5,1317,50.00030136986302,1.878842286115007,100.0,9.98856239682229,80.02299561569691,0.5064284468896237,0.39888078547233546,0.10754766141728828,21.236496898589177,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_Chemical_recycling/Repolymerized_TPUUs_hysteresis.xlsx#sheet=PCL-1.6k-31HS;cycle=5,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1.6k-31HS,TPUU,PCL,1600.0,0.31,IPDI,water_to_urea,6,1317,50.0,1.8535304114071998,100.0,10.523797460355604,78.9524050792888,0.4905361378759154,0.3855571456983452,0.10497899217757017,21.40086816684755,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_Chemical_recycling/Repolymerized_TPUUs_hysteresis.xlsx#sheet=PCL-1.6k-31HS;cycle=6,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1.6k-31HS,TPUU,PCL,1600.0,0.31,IPDI,water_to_urea,7,1317,50.0,1.8474463008415147,100.0,10.685304782070666,78.62939043585867,0.4850279705161961,0.38302620918740643,0.10200176132878969,21.03007816646806,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_Chemical_recycling/Repolymerized_TPUUs_hysteresis.xlsx#sheet=PCL-1.6k-31HS;cycle=7,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1.6k-31HS,TPUU,PCL,1600.0,0.31,IPDI,water_to_urea,8,1317,50.00030136986302,1.8235291374474056,100.0,10.82167087803609,78.35678869616034,0.47637070356395295,0.3748803863032887,0.10149031726066426,21.304903198573616,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_Chemical_recycling/Repolymerized_TPUUs_hysteresis.xlsx#sheet=PCL-1.6k-31HS;cycle=8,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1.6k-31HS,TPUU,PCL,1600.0,0.31,IPDI,water_to_urea,9,1317,50.00030136986302,1.8146580703599813,100.0,11.023801370323113,77.95253014821316,0.47600083268487137,0.37692978594077475,0.09907104674409661,20.81320870496985,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_Chemical_recycling/Repolymerized_TPUUs_hysteresis.xlsx#sheet=PCL-1.6k-31HS;cycle=9,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1.6k-31HS,TPUU,PCL,1600.0,0.31,IPDI,water_to_urea,10,1317,50.0,1.8043483169705472,100.0,11.361416376738246,77.2771672465235,0.46692736581048633,0.3684291088528423,0.09849825695764403,21.094984824175395,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_Chemical_recycling/Repolymerized_TPUUs_hysteresis.xlsx#sheet=PCL-1.6k-31HS;cycle=10,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-28HS,TPUU,PCL,1000.0,0.28,IPDI,water_to_urea,1,8520,50.0,1.7419487598128023,100.0,5.568727086609248,88.8625458267815,0.5575915115641821,0.4304696465010171,0.12712186506316497,22.7983859916656,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PCL-1k-28HS;cycle=1,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-28HS,TPUU,PCL,1000.0,0.28,IPDI,water_to_urea,2,8521,50.000230286113045,1.7878990791062803,100.00000000000001,7.087400040885762,85.82526520312008,0.5454272025669401,0.4602738697911006,0.08515333277583953,15.612226961743566,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PCL-1k-28HS;cycle=2,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-28HS,TPUU,PCL,1000.0,0.28,IPDI,water_to_urea,3,8521,50.000230286113045,1.7559853562801937,100.0,7.740603629134874,84.51886404354275,0.5211511146414972,0.44318277273728995,0.07796834190420726,14.960793465412065,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PCL-1k-28HS;cycle=3,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-28HS,TPUU,PCL,1000.0,0.28,IPDI,water_to_urea,4,8521,50.0,1.7343295591787442,100.0,8.397201674569256,83.20559665086148,0.5072739814191042,0.43301097263036514,0.07426300878873904,14.639625036747894,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PCL-1k-28HS;cycle=4,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-28HS,TPUU,PCL,1000.0,0.28,IPDI,water_to_urea,5,8522,50.00046755059316,1.71789273852657,100.0,8.811554875146424,82.3770550420745,0.4978045610637996,0.425182448785339,0.0726221122784606,14.588478683937414,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PCL-1k-28HS;cycle=5,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-28HS,TPUU,PCL,1000.0,0.28,IPDI,water_to_urea,6,8527,50.000230286113045,1.694077219202899,100.0,9.206735240489662,81.58661432596097,0.4845133776024822,0.4137978350383803,0.0707155425641019,14.595168231272304,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PCL-1k-28HS;cycle=6,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-28HS,TPUU,PCL,1000.0,0.28,IPDI,water_to_urea,7,8521,50.0,1.6760806159420294,100.0,9.3353758237447,81.3292483525106,0.4773327137729075,0.4063641544738621,0.07096855929904539,14.86773423470173,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PCL-1k-28HS;cycle=7,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-28HS,TPUU,PCL,1000.0,0.28,IPDI,water_to_urea,8,8521,50.00046755059316,1.6606037137681162,100.0,9.568970969072343,80.86223701930399,0.47013972359206946,0.4003798555554077,0.06975986803666173,14.838113976769794,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PCL-1k-28HS;cycle=8,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-28HS,TPUU,PCL,1000.0,0.28,IPDI,water_to_urea,9,8521,50.00046755059316,1.6464462560386477,100.0,9.788899935316497,80.42238319989396,0.4594229941322512,0.3909427718427508,0.0684802222895004,14.90570197054339,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PCL-1k-28HS;cycle=9,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-28HS,TPUU,PCL,1000.0,0.28,IPDI,water_to_urea,10,8521,50.000230286113045,1.6437469051932372,100.0,10.2315879329122,79.53691838144614,0.45994274793277334,0.39212665229940624,0.0678160956333671,14.744464596554376,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PCL-1k-28HS;cycle=10,CC0-1.0,reference-53;reference-54
